-50.3695308437517,-13.6135038655911,4.53885054301524,1.97321614534021,1.7584150474731,-1.50719032275843,0.309635266425409,4.66792683795022,-1.26077651995859,2.94102175900411,0.214007191243517,0.785282639920796,3.54755933880329,1.4116751255482,3.89451792358174,-0.565223712791295,0.236477000967667,-0.0324232963475747,-116.054135453579,60.0038194010732
56.5867096501529,40.0811412025628,2.38069762130902,-22.1036501185908,-7.46915702556921,-11.8419321393441,6.4068552838059,-0.342980445604033,10.1041037800449,5.25832815686395,10.2677647997681,-3.00392986172571,1.81438012145865,-0.10068510439831,-0.570940162750961,-0.695576066070688,1.6180350001716,1.41499370922846,327.047539173515,176.691617711541
-74.5005731145268,8.29828525743078,19.898327564721,0.851832612338994,-0.0533124786575043,-1.6010990283898,-0.834075776200188,4.89270190124616,-6.78645092592222,-1.62945930409468,6.59185914705219,-0.870955174693037,-5.95767260717285,-0.355436043344147,-0.894355559678856,6.54272237898637,7.13486442094121,-4.60394314527316,-71.74396799087,41.4466347693772
-16.6516724056451,38.4842259589886,-5.20687686711061,11.5316174362184,3.46952610782296,3.02249739785398,-7.51258999496213,-1.89835696681907,5.48989123962826,-15.7377858851768,9.30634139019621,2.87521432923885,1.00824005188248,-2.40478634574069,1.83968275047965,-1.29698405821331,-3.13876437367597,-0.13116498248131,39.0314506659036,36.816846212953
-12.5059686763089,24.5123062696493,-3.67202287877849,14.6242461764922,10.5911678702556,6.68714749624175,-6.76301756102207,-7.33120327344136,9.77923041121342,7.37922198311977,-2.1762529646668,-10.0719287621673,-2.30510333657479,0.322745862076204,-0.264288367681195,2.83208877939889,0.556039518053597,-0.971882593130421,-71.74396799087,-55.6387855758187
163.523769586757,-31.5650448028478,40.3102107540052,30.91631533467,-6.54465039896666,-6.41371620650708,2.33354998689027,-2.28593666779162,1.33243886581843,-1.54568939710741,-1.06232304327957,-0.0427806712692473,-0.524203672663301,-1.09345692432194,0.560945964930932,0.748662856480021,-0.0358974348983882,0.584628790060859,304.89245544216,-1.47928130832034
21.0836098525944,15.2810965129585,-15.3764446387048,-4.23293326642167,-2.68690140831638,-0.951626020114111,3.96038290303968,-1.52760788607347,-0.375216601468016,1.26738410839858,-3.39520086969927,4.85254992054068,-2.80871568766589,-0.187636877883684,2.16510679325631,11.4203584611059,-6.37780989525819,2.50349084908952,238.427204248096,327.047539173515
-29.3568088302433,-30.0930657364434,0.636817442033561,-10.4716979326927,-3.13510424155813,-1.58069881051103,-2.83496212248924,-4.97928809612628,1.59614343514196,-2.96779546855585,-1.89079559124605,-0.0454420484576458,0.495245966029438,-3.0295154331509,-1.78474036944559,0.686565185397679,1.12161500195419,1.63678032157722,-182.519386647644,-182.519386647644
74.6389583503132,-40.0245742576663,-14.7996628107308,-2.28321960847767,1.26492731655629,1.37775793484032,-2.95231147440205,0.986700004746461,-0.167288718612066,0.533196075488647,1.75839411751463,1.96673147501533,-1.1488307641556,3.07581058253252,-2.40292239859903,-1.5032534071928,0.813674220849421,-2.176219039247,-182.519386647644,-182.519386647644
15.0945784741539,-27.9789272176428,-13.5039881339783,-3.78951855882794,1.16433101475318,0.380671243945789,-1.44649425061221,-0.997755691421829,0.445766491223108,-0.0341268737379822,0.137833545863993,1.01954094168507,-0.566577707028362,0.535118100326953,-1.13249338310922,-0.260935946674804,0.926814957039019,0.390025362372191,-182.519386647644,-182.519386647644
-12.3036934958469,-28.2056368050271,-6.65643068581547,-4.30271886944722,-0.0969253701675408,0.174416642574142,-1.723795767576,-2.05675463954877,0.721527833898228,-1.02681854201569,-0.154316634088007,0.604488071263919,0.120549743070099,-0.663894250942043,-1.3559890169261,0.187563446381116,1.29448650109226,0.886024224881593,-182.519386647644,-182.519386647644
-70.5444497640913,-12.3781577863312,16.089536457154,-5.28248106322675,0.511582762472821,-1.54222160382732,1.4970728496471,-1.0255868337659,-2.53317107224961,-1.14424932823974,-1.26578918740609,-0.905796698347939,3.65710872673861,-2.28784814078093,1.76235070403139,-0.233166450906528,-1.01181894309135,0.213191375691498,-138.209219184934,2.00913969377137
3.79184172686827,-5.59123683053382,-13.5687768155218,6.94353806508501,4.10004979400427,3.12374844437756,9.41168705663682,-2.73414209385217,5.37085361141987,1.21547343190928,1.08253175028499,7.12733097033712,1.79779965431903,6.00481291521296,2.21333233264035,-0.0177486032666997,1.25279455436435,-5.98864828653831,-116.054135453579,-53.9085955612028
-44.3278697699238,10.9546680196437,4.47166690728316,10.7901506473576,6.22047536818114,2.64510641793387,8.25487862103812,6.98551131865995,2.37452356638676,1.40405631408344,-2.43873190704562,-1.02332094719824,7.15735267718676,-4.34307600619502,-9.62116173433549,0.349148883658935,-2.14953705795874,-0.890057469551795,-71.74396799087,-3.06246885261001
-14.5427446176841,-9.55745337591016,-11.0406315504969,6.50430356612886,-2.36716924442188,2.12553895798884,-1.90682906512796,7.01114597648126,3.39673328584435,3.28009703403153,0.686814177196197,3.49221223192587,0.114173407985491,2.54370950556027,2.55162728527346,-2.02195509977581,0.535770399209332,2.8849507367836,-93.8990517222247,33.7433448607663
11.5621237269067,31.3545745659666,-11.0656675314863,3.44693295946149,7.41690634914289,-9.45029131341063,3.55152042246065,-12.8470372412351,-13.2894519217888,-0.99407736891452,1.00974599114924,-1.58006158162349,-1.25568231566043,4.44888796904817,-3.85574035515932,-2.78375196659042,-1.801594086972,0.429581276199972,16.8763669345489,11.1303216041835
